hold_type,hold_value,side_label,threshold,stop_loss,profit_target,n,avg_stock_ret,med_stock_ret,win_rate,avg_excess_ret,med_excess_ret,excess_win_rate,std_stock_ret,std_excess_ret,stock_sharpe_like,excess_sharpe_like,max_dd_stock,max_dd_excess,ticker
intraday,15,short,0.5,0.1,0.03,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.1,0.2,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.05,0.03,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.05,0.1,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.03,0.01,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.05,0.05,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.01,0.03,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.01,0.05,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.01,0.1,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.01,0.2,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.01,0.01,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.03,0.03,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.03,0.2,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.05,0.2,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.05,0.01,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.1,0.01,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.03,0.1,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,15,short,0.5,0.03,0.05,1,-0.00014379467458103257,-0.00014379467458103257,0.0,0.000578013783701814,0.000578013783701814,1.0,,,,,0.0,0.0,AAPL
intraday,390,long,1.5,0.01,0.01,3,0.003333333333333336,0.010000000000000009,0.6666666666666666,0.00022617167063532229,0.004802181227520519,0.6666666666666666,0.011547005383792526,0.00923719487584259,0.28867513459481287,0.02448488677301956,-0.009999999999999898,-0.010405745354215679,AAPL
intraday,120,long,1.5,0.01,0.01,3,0.003333333333333336,0.010000000000000009,0.6666666666666666,0.00022617167063532229,0.004802181227520519,0.6666666666666666,0.011547005383792526,0.00923719487584259,0.28867513459481287,0.02448488677301956,-0.009999999999999898,-0.010405745354215679,AAPL
intraday,180,long,1.5,0.01,0.01,3,0.003333333333333336,0.010000000000000009,0.6666666666666666,0.00022617167063532229,0.004802181227520519,0.6666666666666666,0.011547005383792526,0.00923719487584259,0.28867513459481287,0.02448488677301956,-0.009999999999999898,-0.010405745354215679,AAPL
intraday,15,long,1.5,0.05,0.1,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.03,0.1,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.03,0.2,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.05,0.03,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.05,0.05,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.1,0.03,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.05,0.2,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.1,0.05,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.1,0.1,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.2,0.05,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.2,0.1,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.2,0.2,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.2,0.03,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.1,0.2,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.03,0.05,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.03,0.03,3,0.0011527200271816973,-0.0015696691620380454,0.3333333333333333,0.00020117719921045976,-0.0008271236231124357,0.3333333333333333,0.007620180652936891,0.007216920796559422,0.15127200780173472,0.027875766532780646,-0.00473236725308801,-0.006446438501972129,AAPL
intraday,5,short,0.5,0.05,0.05,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.01,0.01,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.01,0.03,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.01,0.05,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.01,0.1,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.01,0.2,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.03,0.01,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.03,0.03,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.03,0.05,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.03,0.1,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.03,0.2,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.05,0.03,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.05,0.01,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.05,0.1,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.1,0.01,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.2,0.2,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.2,0.1,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.1,0.03,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.1,0.05,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.1,0.1,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.05,0.2,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.1,0.2,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.2,0.01,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.2,0.03,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,5,short,0.5,0.2,0.05,1,-4.180077749449396e-05,-4.180077749449396e-05,0.0,0.00015489202738760977,0.00015489202738760977,1.0,,,,,0.0,0.0,AAPL
intraday,15,long,1.5,0.05,0.01,3,0.0012326545282913177,-0.0015696691620380454,0.3333333333333333,-0.0003304943288278128,-0.0008271236231124357,0.3333333333333333,0.007755670491259988,0.006378775025312648,0.15893590756342982,-0.05181156687864439,-0.004732367253088121,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.1,0.01,3,0.0012326545282913177,-0.0015696691620380454,0.3333333333333333,-0.0003304943288278128,-0.0008271236231124357,0.3333333333333333,0.007755670491259988,0.006378775025312648,0.15893590756342982,-0.05181156687864439,-0.004732367253088121,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.03,0.01,3,0.0012326545282913177,-0.0015696691620380454,0.3333333333333333,-0.0003304943288278128,-0.0008271236231124357,0.3333333333333333,0.007755670491259988,0.006378775025312648,0.15893590756342982,-0.05181156687864439,-0.004732367253088121,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.2,0.01,3,0.0012326545282913177,-0.0015696691620380454,0.3333333333333333,-0.0003304943288278128,-0.0008271236231124357,0.3333333333333333,0.007755670491259988,0.006378775025312648,0.15893590756342982,-0.05181156687864439,-0.004732367253088121,-0.006446438501972129,AAPL
intraday,15,long,1.5,0.01,0.01,3,0.0012326545282913177,-0.0015696691620380454,0.3333333333333333,-0.0003304943288278128,-0.0008271236231124357,0.3333333333333333,0.007755670491259988,0.006378775025312648,0.15893590756342982,-0.05181156687864439,-0.004732367253088121,-0.006446438501972129,AAPL
intraday,180,long,1.5,0.05,0.05,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.1,0.05,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.03,0.05,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.1,0.1,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.2,0.2,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.2,0.1,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.2,0.03,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.1,0.2,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.03,0.03,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.2,0.05,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.03,0.1,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.03,0.2,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.05,0.03,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.05,0.1,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.05,0.2,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,180,long,1.5,0.1,0.03,3,0.004238245501840228,0.0005170965031346952,0.6666666666666666,-0.000491860467847031,0.0024243416203456603,0.6666666666666666,0.011044435022314518,0.007211745452007887,0.3837448899176052,-0.0682026939414629,-0.004465001871557517,-0.00870504082311152,AAPL
intraday,30,short,0.5,0.1,0.01,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.2,0.2,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.2,0.1,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.2,0.05,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.2,0.03,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.2,0.01,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.1,0.2,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.1,0.05,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.1,0.03,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.1,0.1,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.05,0.2,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.03,0.03,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.01,0.03,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.01,0.05,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.01,0.1,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.01,0.2,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.03,0.01,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.05,0.1,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.01,0.01,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.03,0.05,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.03,0.1,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.03,0.2,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.05,0.01,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.05,0.03,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,30,short,0.5,0.05,0.05,1,-0.0015888475525644985,-0.0015888475525644985,0.0,-0.0005553490782050918,-0.0005553490782050918,0.0,,,,,0.0,0.0,AAPL
intraday,390,long,1.5,0.2,0.05,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.2,0.03,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.05,0.2,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.1,0.1,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.1,0.05,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.1,0.03,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.1,0.2,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.03,0.03,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.03,0.05,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.03,0.1,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.03,0.2,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.05,0.03,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.05,0.05,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
intraday,390,long,1.5,0.05,0.1,3,0.006540640030042362,-0.0007077758386658806,0.3333333333333333,-0.0005645512542606923,0.0030253791129200014,0.6666666666666666,0.018180933588892466,0.0069921362387595845,0.3597527045606903,-0.08074088304103819,-0.007600920425415825,-0.008622444598900825,AAPL
